0055ocrdichloroethane	686	0055ocr	0	2	2	2	dichloroethane	-7.73	abs	1.4448	0.1	0.11	45.8569	0	0.25	0.0121	96.641	63.55	57.006	82.367	0	15.809	8.432	0	2.597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176.000
0055ocrethylbenzene	675	0055ocr	0	2	2	2	ethylbenzene	-7.25	abs	1.4959	0	0.15	41.3806	0.5625	0	0.0225	96.641	63.55	57.006	82.367	0	15.809	8.432	0	2.597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176.000
0055ocrheptane	667	0055ocr	0	2	2	2	heptane	-6.01	abs	1.3878	0	0	28.2827	0	0	0	96.641	63.55	57.006	82.367	0	15.809	8.432	0	2.597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176.000
0055ocrheptanol	679	0055ocr	0	2	2	2	heptanol	-8.78	abs	1.4249	0.37	0.48	38.5019	0	0	0.2304	96.641	63.55	57.006	82.367	0	15.809	8.432	0	2.597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176.000
0055ocrhexadecane	670	0055ocr	0	2	2	2	hexadecane	-5.78	abs	1.4345	0	0	38.9337	0	0	0	96.641	63.55	57.006	82.367	0	15.809	8.432	0	2.597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176.000
0055ocrhexane	666	0055ocr	0	2	2	2	hexane	-6.25	abs	1.3749	0	0	25.7495	0	0	0	96.641	63.55	57.006	82.367	0	15.809	8.432	0	2.597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176.000
0055ocrhexanol	678	0055ocr	0	2	2	2	hexanol	-8.76	abs	1.4178	0.37	0.48	37.149	0	0	0.2304	96.641	63.55	57.006	82.367	0	15.809	8.432	0	2.597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176.000
0055ocriodobenzene	690	0055ocr	0	2	2	2	iodobenzene	-7.14	abs	1.62	0	0.12	55.7163	0.734449	0	0.0144	96.641	63.55	57.006	82.367	0	15.809	8.432	0	2.597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176.000
0055ocrisooctane	671	0055ocr	0	2	2	2	isooctane	-5.68	abs	1.3915	0	0	26.3828	0	0	0	96.641	63.55	57.006	82.367	0	15.809	8.432	0	2.597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176.000
0055ocrnitrobenzene	683	0055ocr	0	2	2	2	nitrobenzene	-8.16	abs	1.5562	0	0.28	57.5363	0.444889	0	0.0784	96.641	63.55	57.006	82.367	0	15.809	8.432	0	2.597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176.000
0055ocrnonane	669	0055ocr	0	2	2	2	nonane	-6.20	abs	1.4054	0	0	32.2121	0	0	0	96.641	63.55	57.006	82.367	0	15.809	8.432	0	2.597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176.000
0055ocroctane	668	0055ocr	0	2	2	2	octane	-6.16	abs	1.3974	0	0	30.4273	0	0	0	96.641	63.55	57.006	82.367	0	15.809	8.432	0	2.597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176.000
0055ocroctanol	680	0055ocr	0	2	2	2	octanol	-8.49	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	96.641	63.55	57.006	82.367	0	15.809	8.432	0	2.597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176.000
0055ocrpentanol	677	0055ocr	0	2	2	2	pentanol	-8.57	abs	1.4101	0.37	0.48	36.5013	0	0	0.2304	96.641	63.55	57.006	82.367	0	15.809	8.432	0	2.597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176.000
0055ocrtoluene	674	0055ocr	0	2	2	2	toluene	-7.43	abs	1.4961	0	0.14	40.2003	0.734449	0	0.0196	96.641	63.55	57.006	82.367	0	15.809	8.432	0	2.597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176.000
0055ocrwater	665	0055ocr	0	2	2	2	water	-5.87	abs	1	1	1	1	1	1	1	96.641	63.55	57.006	82.367	0	15.809	8.432	0	2.597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176.000
0055ocrxylene	676	0055ocr	0	2	2	2	xylene	-7.25	abs	1.4995	0	0.16	41.3758	0.5625	0	0.0256	96.641	63.55	57.006	82.367	0	15.809	8.432	0	2.597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176.000
0056mcr4methyl2pentanone	703	0056mcr	0	2	2	2	4methyl2pentanone	-8.79	abs	1.3962	0	0.51	33.8287	0	0	0.2601	96.556	62.96	56.98	81.185	0	18.769	8.391	0	3.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.285
0056mcrbenzene	697	0056mcr	0	2	2	2	benzene	-6.66	abs	1.5011	0	0.14	40.6178	1	0	0.0196	96.556	62.96	56.98	81.185	0	18.769	8.391	0	3.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.285
0056mcrbutylacetate	704	0056mcr	0	2	2	2	butylacetate	-8.44	abs	1.3941	0	0.45	35.8104	0	0	0.2025	96.556	62.96	56.98	81.185	0	18.769	8.391	0	3.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.285
0056mcrchloroform	707	0056mcr	0	2	2	2	chloroform	-6.70	abs	1.4459	0.15	0.02	38.3868	0	0.5625	0.0004	96.556	62.96	56.98	81.185	0	18.769	8.391	0	3.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.285
0056mcrcyclohexane	695	0056mcr	0	2	2	2	cyclohexane	-5.20	abs	1.4266	0	0	35.4794	0	0	0	96.556	62.96	56.98	81.185	0	18.769	8.391	0	3.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.285
0056mcrdecalin	696	0056mcr	0	2	2	2	decalin	-5.11	abs	1.4528	0	0	43.8196	0	0	0	96.556	62.96	56.98	81.185	0	18.769	8.391	0	3.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.285
0056mcrdecanol	701	0056mcr	0	2	2	2	decanol	-8.01	abs	1.4372	0.37	0.48	41.0352	0	0	0.2304	96.556	62.96	56.98	81.185	0	18.769	8.391	0	3.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.285
0056mcrdichloroethane	708	0056mcr	0	2	2	2	dichloroethane	-6.91	abs	1.4448	0.1	0.11	45.8569	0	0.25	0.0121	96.556	62.96	56.98	81.185	0	18.769	8.391	0	3.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.285
0056mcrdiethylether	705	0056mcr	0	2	2	2	diethylether	-7.95	abs	1.3526	0	0.41	23.9648	0	0	0.1681	96.556	62.96	56.98	81.185	0	18.769	8.391	0	3.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.285
0056mcrheptane	692	0056mcr	0	2	2	2	heptane	-5.01	abs	1.3878	0	0	28.2827	0	0	0	96.556	62.96	56.98	81.185	0	18.769	8.391	0	3.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.285
0056mcrhexadecane	694	0056mcr	0	2	2	2	hexadecane	-5.91	abs	1.4345	0	0	38.9337	0	0	0	96.556	62.96	56.98	81.185	0	18.769	8.391	0	3.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.285
0056mcrhexanol	699	0056mcr	0	2	2	2	hexanol	-8.42	abs	1.4178	0.37	0.48	37.149	0	0	0.2304	96.556	62.96	56.98	81.185	0	18.769	8.391	0	3.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.285
0056mcriodobenzene	709	0056mcr	0	2	2	2	iodobenzene	-6.04	abs	1.62	0	0.12	55.7163	0.734449	0	0.0144	96.556	62.96	56.98	81.185	0	18.769	8.391	0	3.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.285
0056mcrmcresol	702	0056mcr	0	2	2	2	mcresol	-8.40	abs	1.5438	0.57	0.34	51.3695	0.5625	0	0.1156	96.556	62.96	56.98	81.185	0	18.769	8.391	0	3.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.285
0056mcrnitrobenzene	706	0056mcr	0	2	2	2	nitrobenzene	-7.29	abs	1.5562	0	0.28	57.5363	0.444889	0	0.0784	96.556	62.96	56.98	81.185	0	18.769	8.391	0	3.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.285
0056mcroctane	693	0056mcr	0	2	2	2	octane	-5.19	abs	1.3974	0	0	30.4273	0	0	0	96.556	62.96	56.98	81.185	0	18.769	8.391	0	3.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.285
0056mcroctanol	700	0056mcr	0	2	2	2	octanol	-8.20	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	96.556	62.96	56.98	81.185	0	18.769	8.391	0	3.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.285
0056mcrwater	691	0056mcr	0	2	2	2	water	-5.49	abs	1	1	1	1	1	1	1	96.556	62.96	56.98	81.185	0	18.769	8.391	0	3.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.285
0056mcrxylene	698	0056mcr	0	2	2	2	xylene	-6.32	abs	1.4995	0	0.16	41.3758	0.5625	0	0.0256	96.556	62.96	56.98	81.185	0	18.769	8.391	0	3.328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.285
0057pcrbenzene	719	0057pcr	0	2	2	2	benzene	-7.35	abs	1.5011	0	0.14	40.6178	1	0	0.0196	96.923	62.823	57.178	81.037	0	18.788	8.43	0	3.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.534
0057pcrbromobenzene	735	0057pcr	0	2	2	2	bromobenzene	-7.12	abs	1.5597	0	0.09	50.7218	0.734449	0.020449	0.0081	96.923	62.823	57.178	81.037	0	18.788	8.43	0	3.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.534
0057pcrbutylacetate	727	0057pcr	0	2	2	2	butylacetate	-9.28	abs	1.3941	0	0.45	35.8104	0	0	0.2025	96.923	62.823	57.178	81.037	0	18.788	8.43	0	3.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.534
0057pcrcarbontet	731	0057pcr	0	2	2	2	carbontet	-6.32	abs	1.4601	0	0	38.0414	0	0.64	0	96.923	62.823	57.178	81.037	0	18.788	8.43	0	3.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.534
0057pcrchlorobenzene	734	0057pcr	0	2	2	2	chlorobenzene	-7.23	abs	1.5241	0	0.07	47.4833	0.734449	0.020449	0.0049	96.923	62.823	57.178	81.037	0	18.788	8.43	0	3.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.534
0057pcrchloroform	730	0057pcr	0	2	2	2	chloroform	-7.59	abs	1.4459	0.15	0.02	38.3868	0	0.5625	0.0004	96.923	62.823	57.178	81.037	0	18.788	8.43	0	3.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.534
0057pcrcyclohexane	717	0057pcr	0	2	2	2	cyclohexane	-5.89	abs	1.4266	0	0	35.4794	0	0	0	96.923	62.823	57.178	81.037	0	18.788	8.43	0	3.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.534
0057pcrdecalin	718	0057pcr	0	2	2	2	decalin	-5.68	abs	1.4528	0	0	43.8196	0	0	0	96.923	62.823	57.178	81.037	0	18.788	8.43	0	3.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.534
0057pcrdecane	714	0057pcr	0	2	2	2	decane	-6.00	abs	1.4102	0	0	33.637	0	0	0	96.923	62.823	57.178	81.037	0	18.788	8.43	0	3.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.534
0057pcrdecanol	726	0057pcr	0	2	2	2	decanol	-8.91	abs	1.4372	0.37	0.48	41.0352	0	0	0.2304	96.923	62.823	57.178	81.037	0	18.788	8.43	0	3.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.534
0057pcrdibromoethane	733	0057pcr	0	2	2	2	dibromoethane	-7.52	abs	1.5387	0.1	0.17	56.9253	0	0.25	0.0289	96.923	62.823	57.178	81.037	0	18.788	8.43	0	3.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.534
0057pcrdichloroethane	732	0057pcr	0	2	2	2	dichloroethane	-7.75	abs	1.4448	0.1	0.11	45.8569	0	0.25	0.0121	96.923	62.823	57.178	81.037	0	18.788	8.43	0	3.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.534
0057pcrheptane	712	0057pcr	0	2	2	2	heptane	-5.77	abs	1.3878	0	0	28.2827	0	0	0	96.923	62.823	57.178	81.037	0	18.788	8.43	0	3.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.534
0057pcrheptanol	724	0057pcr	0	2	2	2	heptanol	-9.16	abs	1.4249	0.37	0.48	38.5019	0	0	0.2304	96.923	62.823	57.178	81.037	0	18.788	8.43	0	3.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.534
0057pcrhexadecane	715	0057pcr	0	2	2	2	hexadecane	-5.88	abs	1.4345	0	0	38.9337	0	0	0	96.923	62.823	57.178	81.037	0	18.788	8.43	0	3.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.534
0057pcrhexane	711	0057pcr	0	2	2	2	hexane	-5.86	abs	1.3749	0	0	25.7495	0	0	0	96.923	62.823	57.178	81.037	0	18.788	8.43	0	3.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.534
0057pcrhexanol	723	0057pcr	0	2	2	2	hexanol	-9.21	abs	1.4178	0.37	0.48	37.149	0	0	0.2304	96.923	62.823	57.178	81.037	0	18.788	8.43	0	3.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.534
0057pcriodobenzene	736	0057pcr	0	2	2	2	iodobenzene	-7.01	abs	1.62	0	0.12	55.7163	0.734449	0	0.0144	96.923	62.823	57.178	81.037	0	18.788	8.43	0	3.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.534
0057pcrisooctane	716	0057pcr	0	2	2	2	isooctane	-5.59	abs	1.3915	0	0	26.3828	0	0	0	96.923	62.823	57.178	81.037	0	18.788	8.43	0	3.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.534
0057pcrmethylenechloride	729	0057pcr	0	2	2	2	methylenechloride	-7.71	abs	1.4242	0.1	0.05	39.1496	0	0.444889	0.0025	96.923	62.823	57.178	81.037	0	18.788	8.43	0	3.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.534
0057pcrnitrobenzene	728	0057pcr	0	2	2	2	nitrobenzene	-8.13	abs	1.5562	0	0.28	57.5363	0.444889	0	0.0784	96.923	62.823	57.178	81.037	0	18.788	8.43	0	3.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.534
0057pcroctane	713	0057pcr	0	2	2	2	octane	-6.19	abs	1.3974	0	0	30.4273	0	0	0	96.923	62.823	57.178	81.037	0	18.788	8.43	0	3.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.534
0057pcroctanol	725	0057pcr	0	2	2	2	octanol	-8.84	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	96.923	62.823	57.178	81.037	0	18.788	8.43	0	3.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.534
0057pcrpentanol	722	0057pcr	0	2	2	2	pentanol	-9.25	abs	1.4101	0.37	0.48	36.5013	0	0	0.2304	96.923	62.823	57.178	81.037	0	18.788	8.43	0	3.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.534
0057pcrtoluene	720	0057pcr	0	2	2	2	toluene	-7.56	abs	1.4961	0	0.14	40.2003	0.734449	0	0.0196	96.923	62.823	57.178	81.037	0	18.788	8.43	0	3.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.534
0057pcrwater	710	0057pcr	0	2	2	2	water	-6.14	abs	1	1	1	1	1	1	1	96.923	62.823	57.178	81.037	0	18.788	8.43	0	3.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.534
0057pcrxylene	721	0057pcr	0	2	2	2	xylene	-7.18	abs	1.4995	0	0.16	41.3758	0.5625	0	0.0256	96.923	62.823	57.178	81.037	0	18.788	8.43	0	3.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.534
0058hepbenzene	592	0058hep	0	2	2	1	benzene	-6.85	abs	1.5011	0	0.14	40.6178	1	0	0.0196	186.336	28.243	116.338	26.142	0	19.301	8.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.881
0058hepbromobenzene	607	0058hep	0	2	2	1	bromobenzene	-6.68	abs	1.5597	0	0.09	50.7218	0.734449	0.020449	0.0081	186.336	28.243	116.338	26.142	0	19.301	8.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.881
0058hepbromoform	604	0058hep	0	2	2	1	bromoform	-7.10	abs	1.6005	0.15	0.06	64.5825	0	0.5625	0.0036	186.336	28.243	116.338	26.142	0	19.301	8.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.881
0058hepbutylacetate	599	0058hep	0	2	2	1	butylacetate	-7.14	abs	1.3941	0	0.45	35.8104	0	0	0.2025	186.336	28.243	116.338	26.142	0	19.301	8.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.881
0058hepcarbontet	602	0058hep	0	2	2	1	carbontet	-6.49	abs	1.4601	0	0	38.0414	0	0.64	0	186.336	28.243	116.338	26.142	0	19.301	8.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.881
0058hepchlorobenzene	606	0058hep	0	2	2	1	chlorobenzene	-6.78	abs	1.5241	0	0.07	47.4833	0.734449	0.020449	0.0049	186.336	28.243	116.338	26.142	0	19.301	8.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.881
0058hepchloroform	601	0058hep	0	2	2	1	chloroform	-7.53	abs	1.4459	0.15	0.02	38.3868	0	0.5625	0.0004	186.336	28.243	116.338	26.142	0	19.301	8.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.881
0058hepcyclohexane	591	0058hep	0	2	2	1	cyclohexane	-6.02	abs	1.4266	0	0	35.4794	0	0	0	186.336	28.243	116.338	26.142	0	19.301	8.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.881
0058hepdecane	588	0058hep	0	2	2	1	decane	-5.62	abs	1.4102	0	0	33.637	0	0	0	186.336	28.243	116.338	26.142	0	19.301	8.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.881
0058hepdibromoethane	605	0058hep	0	2	2	1	dibromoethane	-6.64	abs	1.5387	0.1	0.17	56.9253	0	0.25	0.0289	186.336	28.243	116.338	26.142	0	19.301	8.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.881
0058hepdichloroethane	603	0058hep	0	2	2	1	dichloroethane	-6.79	abs	1.4448	0.1	0.11	45.8569	0	0.25	0.0121	186.336	28.243	116.338	26.142	0	19.301	8.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.881
0058hepdiethylether	600	0058hep	0	2	2	1	diethylether	-7.51	abs	1.3526	0	0.41	23.9648	0	0	0.1681	186.336	28.243	116.338	26.142	0	19.301	8.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.881
0058hepdodecane	589	0058hep	0	2	2	1	dodecane	-5.41	abs	1.4216	0	0	35.8525	0	0	0	186.336	28.243	116.338	26.142	0	19.301	8.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.881
0058hepethylacetate	598	0058hep	0	2	2	1	ethylacetate	-7.56	abs	1.3723	0	0.45	33.6658	0	0	0.2025	186.336	28.243	116.338	26.142	0	19.301	8.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.881
0058hepethylbenzene	594	0058hep	0	2	2	1	ethylbenzene	-6.70	abs	1.4959	0	0.15	41.3806	0.5625	0	0.0225	186.336	28.243	116.338	26.142	0	19.301	8.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.881
0058hepheptane	585	0058hep	0	2	2	1	heptane	-5.60	abs	1.3878	0	0	28.2827	0	0	0	186.336	28.243	116.338	26.142	0	19.301	8.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.881
0058hepheptanol	596	0058hep	0	2	2	1	heptanol	-7.84	abs	1.4249	0.37	0.48	38.5019	0	0	0.2304	186.336	28.243	116.338	26.142	0	19.301	8.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.881
0058hephexadecane	590	0058hep	0	2	2	1	hexadecane	-5.62	abs	1.4345	0	0	38.9337	0	0	0	186.336	28.243	116.338	26.142	0	19.301	8.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.881
0058hephexane	584	0058hep	0	2	2	1	hexane	-5.75	abs	1.3749	0	0	25.7495	0	0	0	186.336	28.243	116.338	26.142	0	19.301	8.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.881
0058hepiodobenzene	608	0058hep	0	2	2	1	iodobenzene	-6.53	abs	1.62	0	0.12	55.7163	0.734449	0	0.0144	186.336	28.243	116.338	26.142	0	19.301	8.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.881
0058hepnonane	587	0058hep	0	2	2	1	nonane	-5.62	abs	1.4054	0	0	32.2121	0	0	0	186.336	28.243	116.338	26.142	0	19.301	8.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.881
0058hepoctane	586	0058hep	0	2	2	1	octane	-5.56	abs	1.3974	0	0	30.4273	0	0	0	186.336	28.243	116.338	26.142	0	19.301	8.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.881
0058hepoctanol	597	0058hep	0	2	2	1	octanol	-7.75	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	186.336	28.243	116.338	26.142	0	19.301	8.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.881
0058hepodichlorobenzene	609	0058hep	0	2	2	1	odichlorobenzene	-6.50	abs	1.5515	0	0.04	52.716	0.5625	0.0625	0.0016	186.336	28.243	116.338	26.142	0	19.301	8.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.881
0058heppentane	583	0058hep	0	2	2	1	pentane	-5.62	abs	1.3575	0	0	22.2951	0	0	0	186.336	28.243	116.338	26.142	0	19.301	8.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.881
0058heptoluene	593	0058hep	0	2	2	1	toluene	-6.75	abs	1.4961	0	0.14	40.2003	0.734449	0	0.0196	186.336	28.243	116.338	26.142	0	19.301	8.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.881
0058heptributylphosphate	610	0058hep	0	2	2	1	tributylphosphate	-7.98	abs	1.4224	0	1.21	27.55	0	0	1.4641	186.336	28.243	116.338	26.142	0	19.301	8.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.881
0058hepwater	582	0058hep	0	2	2	1	water	-4.24	abs	1	1	1	1	1	1	1	186.336	28.243	116.338	26.142	0	19.301	8.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.881
0058hepxylene	595	0058hep	0	2	2	1	xylene	-6.74	abs	1.4995	0	0.16	41.3758	0.5625	0	0.0256	186.336	28.243	116.338	26.142	0	19.301	8.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.881
0059decdecanol	613	0059dec	0	2	2	1	decanol	-9.58	abs	1.4372	0.37	0.48	41.0352	0	0	0.2304	253.486	36.251	160.535	35.925	0	18.281	9.731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308.018
0059dechexadecane	611	0059dec	0	2	2	1	hexadecane	-7.68	abs	1.4345	0	0	38.9337	0	0	0	253.486	36.251	160.535	35.925	0	18.281	9.731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308.018
0059decoctanol	612	0059dec	0	2	2	1	octanol	-9.88	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	253.486	36.251	160.535	35.925	0	18.281	9.731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308.018
0060dimhexadecane	738	0060dim	0	2	3	0	hexadecane	-1.49	abs	1.4345	0	0	38.9337	0	0	0	74.438	20.657	49.828	0	0	14.957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.052
0060dimoctanol	739	0060dim	0	2	3	0	octanol	-2.06	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	74.438	20.657	49.828	0	0	14.957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.052
0060dimwater	737	0060dim	0	2	3	0	water	-1.92	abs	1	1	1	1	1	1	1	74.438	20.657	49.828	0	0	14.957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.052
