0037ethundecane	281	0037eth	0	2	1	6	undecane	-5.44	abs	1.4398	0	0	34.8461	0	0	0	122.558	68.987	82.439	87.835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191.545
0037ethwater	278	0037eth	0	2	1	6	water	-0.80	abs	1	1	1	1	1	1	1	122.558	68.987	82.439	87.835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191.545
0038oxycarbontet	302	0038oxy	0	2	1	6	carbontet	-6.07	abs	1.4601	0	0	38.0414	0	0.64	0	115.622	70.161	77.717	88.827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185.783
0038oxychloroform	301	0038oxy	0	2	1	6	chloroform	-6.23	abs	1.4459	0.15	0.02	38.3868	0	0.5625	0.0004	115.622	70.161	77.717	88.827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185.783
0038oxycyclohexane	298	0038oxy	0	2	1	6	cyclohexane	-5.54	abs	1.4266	0	0	35.4794	0	0	0	115.622	70.161	77.717	88.827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185.783
0038oxydiethylether	300	0038oxy	0	2	1	6	diethylether	-5.58	abs	1.3526	0	0.41	23.9648	0	0	0.1681	115.622	70.161	77.717	88.827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185.783
0038oxyheptane	296	0038oxy	0	2	1	6	heptane	-5.52	abs	1.3878	0	0	28.2827	0	0	0	115.622	70.161	77.717	88.827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185.783
0038oxyhexadecane	297	0038oxy	0	2	1	6	hexadecane	-5.37	abs	1.4345	0	0	38.9337	0	0	0	115.622	70.161	77.717	88.827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185.783
0038oxyhexane	295	0038oxy	0	2	1	6	hexane	-5.22	abs	1.3749	0	0	25.7495	0	0	0	115.622	70.161	77.717	88.827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185.783
0038oxyoctanol	299	0038oxy	0	2	1	6	octanol	-5.07	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	115.622	70.161	77.717	88.827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185.783
0038oxywater	294	0038oxy	0	2	1	6	water	-0.90	abs	1	1	1	1	1	1	1	115.622	70.161	77.717	88.827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185.783
0039mxycarbontet	312	0039mxy	0	2	1	6	carbontet	-5.71	abs	1.4601	0	0	38.0414	0	0.64	0	120.537	70.427	81.004	87.933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190.965
0039mxychloroform	311	0039mxy	0	2	1	6	chloroform	-5.86	abs	1.4459	0.15	0.02	38.3868	0	0.5625	0.0004	120.537	70.427	81.004	87.933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190.965
0039mxycyclohexane	308	0039mxy	0	2	1	6	cyclohexane	-5.52	abs	1.4266	0	0	35.4794	0	0	0	120.537	70.427	81.004	87.933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190.965
0039mxydiethylether	310	0039mxy	0	2	1	6	diethylether	-5.56	abs	1.3526	0	0.41	23.9648	0	0	0.1681	120.537	70.427	81.004	87.933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190.965
0039mxyheptane	305	0039mxy	0	2	1	6	heptane	-5.67	abs	1.3878	0	0	28.2827	0	0	0	120.537	70.427	81.004	87.933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190.965
0039mxyhexadecane	306	0039mxy	0	2	1	6	hexadecane	-5.24	abs	1.4345	0	0	38.9337	0	0	0	120.537	70.427	81.004	87.933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190.965
0039mxyhexane	304	0039mxy	0	2	1	6	hexane	-4.99	abs	1.3749	0	0	25.7495	0	0	0	120.537	70.427	81.004	87.933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190.965
0039mxyisooctane	307	0039mxy	0	2	1	6	isooctane	-5.12	abs	1.3915	0	0	26.3828	0	0	0	120.537	70.427	81.004	87.933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190.965
0039mxyoctanol	309	0039mxy	0	2	1	6	octanol	-5.25	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	120.537	70.427	81.004	87.933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190.965
0039mxywater	303	0039mxy	0	2	1	6	water	-0.84	abs	1	1	1	1	1	1	1	120.537	70.427	81.004	87.933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190.965
0040pxyheptane	315	0040pxy	0	2	1	6	heptane	-5.52	abs	1.3878	0	0	28.2827	0	0	0	120.802	70.336	81.176	87.809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191.138
0040pxyhexadecane	316	0040pxy	0	2	1	6	hexadecane	-5.24	abs	1.4345	0	0	38.9337	0	0	0	120.802	70.336	81.176	87.809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191.138
0040pxyhexane	314	0040pxy	0	2	1	6	hexane	-5.01	abs	1.3749	0	0	25.7495	0	0	0	120.802	70.336	81.176	87.809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191.138
0040pxyoctanol	317	0040pxy	0	2	1	6	octanol	-5.19	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	120.802	70.336	81.176	87.809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191.138
0040pxywater	313	0040pxy	0	2	1	6	water	-0.81	abs	1	1	1	1	1	1	1	120.802	70.336	81.176	87.809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191.138
0041nap4methyl2pentanone	323	0041nap	0	2	1	6	4methyl2pentanone	-7.45	abs	1.3962	0	0.51	33.8287	0	0	0.2601	99.309	96.185	66.989	135.836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195.494
0041napbutylacetate	324	0041nap	0	2	1	6	butylacetate	-7.59	abs	1.3941	0	0.45	35.8104	0	0	0.2025	99.309	96.185	66.989	135.836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195.494
0041napcarbontet	328	0041nap	0	2	1	6	carbontet	-7.55	abs	1.4601	0	0	38.0414	0	0.64	0	99.309	96.185	66.989	135.836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195.494
0041napchloroform	327	0041nap	0	2	1	6	chloroform	-7.89	abs	1.4459	0.15	0.02	38.3868	0	0.5625	0.0004	99.309	96.185	66.989	135.836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195.494
0041napcyclohexane	321	0041nap	0	2	1	6	cyclohexane	-7.17	abs	1.4266	0	0	35.4794	0	0	0	99.309	96.185	66.989	135.836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195.494
0041napdiethylether	326	0041nap	0	2	1	6	diethylether	-7.25	abs	1.3526	0	0.41	23.9648	0	0	0.1681	99.309	96.185	66.989	135.836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195.494
0041napdiisopropylether	325	0041nap	0	2	1	6	diisopropylether	-7.24	abs	1.3679	0	0.41	24.8571	0	0	0.1681	99.309	96.185	66.989	135.836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195.494
0041napheptane	319	0041nap	0	2	1	6	heptane	-7.02	abs	1.3878	0	0	28.2827	0	0	0	99.309	96.185	66.989	135.836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195.494
0041naphexadecane	320	0041nap	0	2	1	6	hexadecane	-7.29	abs	1.4345	0	0	38.9337	0	0	0	99.309	96.185	66.989	135.836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195.494
0041napoctanol	322	0041nap	0	2	1	6	octanol	-6.97	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	99.309	96.185	66.989	135.836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195.494
0041napwater	318	0041nap	0	2	1	6	water	-2.39	abs	1	1	1	1	1	1	1	99.309	96.185	66.989	135.836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195.494
0042antheptane	330	0042ant	0	2	1	6	heptane	-10.00	abs	1.3878	0	0	28.2827	0	0	0	120.578	126.955	81.326	184.032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	247.533
0042anthexadecane	331	0042ant	0	2	1	6	hexadecane	-10.32	abs	1.4345	0	0	38.9337	0	0	0	120.578	126.955	81.326	184.032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	247.533
0042antoctanol	332	0042ant	0	2	1	6	octanol	-10.47	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	120.578	126.955	81.326	184.032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	247.533
0042antwater	329	0042ant	0	2	1	6	water	-4.23	abs	1	1	1	1	1	1	1	120.578	126.955	81.326	184.032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	247.533
0043chrhexadecane	333	0043chr	0	2	1	6	hexadecane	-14.10	abs	1.4345	0	0	38.9337	0	0	0	133.54	158.059	90.129	233.016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	291.599
0044metbenzene	349	0044met	0	2	2	1	benzene	-2.58	abs	1.5011	0	0.14	40.6178	1	0	0.0196	53.165	11.485	26.406	0	0	20.246	9.707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.895
0044metbromobenzene	365	0044met	0	2	2	1	bromobenzene	-2.31	abs	1.5597	0	0.09	50.7218	0.734449	0.020449	0.0081	53.165	11.485	26.406	0	0	20.246	9.707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.895
0044metbromoform	362	0044met	0	2	2	1	bromoform	-2.79	abs	1.6005	0.15	0.06	64.5825	0	0.5625	0.0036	53.165	11.485	26.406	0	0	20.246	9.707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.895
0044metbutanol	353	0044met	0	2	2	1	butanol	-4.73	abs	1.3993	0.37	0.48	35.8824	0	0	0.2304	53.165	11.485	26.406	0	0	20.246	9.707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.895
0044metbutylacetate	356	0044met	0	2	2	1	butylacetate	-3.04	abs	1.3941	0	0.45	35.8104	0	0	0.2025	53.165	11.485	26.406	0	0	20.246	9.707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.895
0044metcarbontet	360	0044met	0	2	2	1	carbontet	-2.25	abs	1.4601	0	0	38.0414	0	0.64	0	53.165	11.485	26.406	0	0	20.246	9.707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.895
0044metchlorobenzene	364	0044met	0	2	2	1	chlorobenzene	-2.44	abs	1.5241	0	0.07	47.4833	0.734449	0.020449	0.0049	53.165	11.485	26.406	0	0	20.246	9.707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.895
0044metchloroform	359	0044met	0	2	2	1	chloroform	-3.32	abs	1.4459	0.15	0.02	38.3868	0	0.5625	0.0004	53.165	11.485	26.406	0	0	20.246	9.707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.895
0044metcyclohexane	348	0044met	0	2	2	1	cyclohexane	-1.29	abs	1.4266	0	0	35.4794	0	0	0	53.165	11.485	26.406	0	0	20.246	9.707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.895
0044metdecane	346	0044met	0	2	2	1	decane	-1.29	abs	1.4102	0	0	33.637	0	0	0	53.165	11.485	26.406	0	0	20.246	9.707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.895
0044metdibromoethane	363	0044met	0	2	2	1	dibromoethane	-2.38	abs	1.5387	0.1	0.17	56.9253	0	0.25	0.0289	53.165	11.485	26.406	0	0	20.246	9.707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.895
0044metdichloroethane	361	0044met	0	2	2	1	dichloroethane	-2.53	abs	1.4448	0.1	0.11	45.8569	0	0.25	0.0121	53.165	11.485	26.406	0	0	20.246	9.707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.895
0044metdiethylether	357	0044met	0	2	2	1	diethylether	-3.61	abs	1.3526	0	0.41	23.9648	0	0	0.1681	53.165	11.485	26.406	0	0	20.246	9.707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.895
0044metethylacetate	355	0044met	0	2	2	1	ethylacetate	-3.37	abs	1.3723	0	0.45	33.6658	0	0	0.2025	53.165	11.485	26.406	0	0	20.246	9.707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.895
0044metethylbenzene	351	0044met	0	2	2	1	ethylbenzene	-1.43	abs	1.4959	0	0.15	41.3806	0.5625	0	0.0225	53.165	11.485	26.406	0	0	20.246	9.707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.895
0044metheptane	343	0044met	0	2	2	1	heptane	-1.29	abs	1.3878	0	0	28.2827	0	0	0	53.165	11.485	26.406	0	0	20.246	9.707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.895
0044methexadecane	347	0044met	0	2	2	1	hexadecane	-1.32	abs	1.4345	0	0	38.9337	0	0	0	53.165	11.485	26.406	0	0	20.246	9.707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.895
0044methexane	342	0044met	0	2	2	1	hexane	-1.49	abs	1.3749	0	0	25.7495	0	0	0	53.165	11.485	26.406	0	0	20.246	9.707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.895
0044metiodobenzene	366	0044met	0	2	2	1	iodobenzene	-2.18	abs	1.62	0	0.12	55.7163	0.734449	0	0.0144	53.165	11.485	26.406	0	0	20.246	9.707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.895
0044metnitrobenzene	358	0044met	0	2	2	1	nitrobenzene	-2.93	abs	1.5562	0	0.28	57.5363	0.444889	0	0.0784	53.165	11.485	26.406	0	0	20.246	9.707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.895
0044metnonane	345	0044met	0	2	2	1	nonane	-1.29	abs	1.4054	0	0	32.2121	0	0	0	53.165	11.485	26.406	0	0	20.246	9.707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.895
0044metoctane	344	0044met	0	2	2	1	octane	-1.29	abs	1.3974	0	0	30.4273	0	0	0	53.165	11.485	26.406	0	0	20.246	9.707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.895
0044metoctanol	354	0044met	0	2	2	1	octanol	-3.87	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	53.165	11.485	26.406	0	0	20.246	9.707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.895
0044metodichlorobenzene	367	0044met	0	2	2	1	odichlorobenzene	-1.73	abs	1.5515	0	0.04	52.716	0.5625	0.0625	0.0016	53.165	11.485	26.406	0	0	20.246	9.707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.895
0044metpentane	341	0044met	0	2	2	1	pentane	-1.29	abs	1.3575	0	0	22.2951	0	0	0	53.165	11.485	26.406	0	0	20.246	9.707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.895
0044mettoluene	350	0044met	0	2	2	1	toluene	-2.18	abs	1.4961	0	0.14	40.2003	0.734449	0	0.0196	53.165	11.485	26.406	0	0	20.246	9.707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.895
0044mettributylphosphate	368	0044met	0	2	2	1	tributylphosphate	-4.16	abs	1.4224	0	1.21	27.55	0	0	1.4641	53.165	11.485	26.406	0	0	20.246	9.707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.895
0044metwater	340	0044met	0	2	2	1	water	-5.11	abs	1	1	1	1	1	1	1	53.165	11.485	26.406	0	0	20.246	9.707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.895
0044metxylene	352	0044met	0	2	2	1	xylene	-1.73	abs	1.4995	0	0.16	41.3758	0.5625	0	0.0256	53.165	11.485	26.406	0	0	20.246	9.707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.895
0045eth2methylpyridine	408	0045eth	0	2	2	1	2methylpyridine	-5.01	abs	1.4957	0	0.58	47.4977	0.509796	0	0.3364	77.851	14.663	42.945	9.007	0	18.355	9.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.869
0045ethaceticacid	428	0045eth	0	2	2	1	aceticacid	-5.25	abs	1.372	0.61	0.44	39.0057	0	0	0.1936	77.851	14.663	42.945	9.007	0	18.355	9.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.869
0045ethacetonitrile	410	0045eth	0	2	2	1	acetonitrile	-4.43	abs	1.3442	0.07	0.32	41.2511	0	0	0.1024	77.851	14.663	42.945	9.007	0	18.355	9.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.869
0045ethacetophenone	395	0045eth	0	2	2	1	acetophenone	-4.12	abs	1.5372	0	0.48	56.1912	0.444889	0	0.2304	77.851	14.663	42.945	9.007	0	18.355	9.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.869
0045ethaniline	406	0045eth	0	2	2	1	aniline	-4.45	abs	1.5863	0.26	0.41	60.6244	0.734449	0	0.1681	77.851	14.663	42.945	9.007	0	18.355	9.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.869
0045ethanisole	402	0045eth	0	2	2	1	anisole	-3.59	abs	1.5174	0	0.29	50.5203	0.5625	0	0.0841	77.851	14.663	42.945	9.007	0	18.355	9.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.869
0045ethbenzene	380	0045eth	0	2	2	1	benzene	-3.42	abs	1.5011	0	0.14	40.6178	1	0	0.0196	77.851	14.663	42.945	9.007	0	18.355	9.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.869
0045ethbenzonitrile	411	0045eth	0	2	2	1	benzonitrile	-4.05	abs	1.5289	0	0.33	55.8314	0.5625	0	0.1089	77.851	14.663	42.945	9.007	0	18.355	9.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.869
0045ethbenzylalcohol	391	0045eth	0	2	2	1	benzylalcohol	-4.84	abs	1.5396	0.33	0.56	52.9557	0.5625	0	0.3136	77.851	14.663	42.945	9.007	0	18.355	9.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.869
0045ethbromobenzene	424	0045eth	0	2	2	1	bromobenzene	-3.26	abs	1.5597	0	0.09	50.7218	0.734449	0.020449	0.0081	77.851	14.663	42.945	9.007	0	18.355	9.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.869
0045ethbromoform	420	0045eth	0	2	2	1	bromoform	-3.24	abs	1.6005	0.15	0.06	64.5825	0	0.5625	0.0036	77.851	14.663	42.945	9.007	0	18.355	9.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.869
0045ethbutanol	389	0045eth	0	2	2	1	butanol	-5.02	abs	1.3993	0.37	0.48	35.8824	0	0	0.2304	77.851	14.663	42.945	9.007	0	18.355	9.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.869
0045ethbutanone	393	0045eth	0	2	2	1	butanone	-4.46	abs	1.3788	0	0.51	34.5006	0	0	0.2601	77.851	14.663	42.945	9.007	0	18.355	9.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.869
0045ethbutylacetate	397	0045eth	0	2	2	1	butylacetate	-3.97	abs	1.3941	0	0.45	35.8104	0	0	0.2025	77.851	14.663	42.945	9.007	0	18.355	9.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.869
0045ethcarbondisulfide	433	0045eth	0	2	2	1	carbondisulfide	-2.72	abs	1.6319	0	0.07	45.4539	0	0	0.0049	77.851	14.663	42.945	9.007	0	18.355	9.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.869
0045ethcarbontet	418	0045eth	0	2	2	1	carbontet	-2.96	abs	1.4601	0	0	38.0414	0	0.64	0	77.851	14.663	42.945	9.007	0	18.355	9.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.869
0045ethchlorobenzene	423	0045eth	0	2	2	1	chlorobenzene	-3.30	abs	1.5241	0	0.07	47.4833	0.734449	0.020449	0.0049	77.851	14.663	42.945	9.007	0	18.355	9.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.869
0045ethchloroform	417	0045eth	0	2	2	1	chloroform	-3.94	abs	1.4459	0.15	0.02	38.3868	0	0.5625	0.0004	77.851	14.663	42.945	9.007	0	18.355	9.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.869
0045ethcyclohexane	379	0045eth	0	2	2	1	cyclohexane	-2.42	abs	1.4266	0	0	35.4794	0	0	0	77.851	14.663	42.945	9.007	0	18.355	9.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.869
0045ethcyclohexanone	394	0045eth	0	2	2	1	cyclohexanone	-4.41	abs	1.4507	0	0.56	49.7575	0	0	0.3136	77.851	14.663	42.945	9.007	0	18.355	9.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.869
0045ethdecane	375	0045eth	0	2	2	1	decane	-2.44	abs	1.4102	0	0	33.637	0	0	0	77.851	14.663	42.945	9.007	0	18.355	9.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.869
0045ethdibromoethane	421	0045eth	0	2	2	1	dibromoethane	-2.69	abs	1.5387	0.1	0.17	56.9253	0	0.25	0.0289	77.851	14.663	42.945	9.007	0	18.355	9.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.869
0045ethdibutylether	398	0045eth	0	2	2	1	dibutylether	-3.51	abs	1.3992	0	0.45	35.9831	0	0	0.2025	77.851	14.663	42.945	9.007	0	18.355	9.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.869
0045ethdichloroethane	419	0045eth	0	2	2	1	dichloroethane	-2.83	abs	1.4448	0.1	0.11	45.8569	0	0.25	0.0121	77.851	14.663	42.945	9.007	0	18.355	9.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.869
0045ethdiethylether	401	0045eth	0	2	2	1	diethylether	-4.41	abs	1.3526	0	0.41	23.9648	0	0	0.1681	77.851	14.663	42.945	9.007	0	18.355	9.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.869
0045ethdiisopropylether	400	0045eth	0	2	2	1	diisopropylether	-3.90	abs	1.3679	0	0.41	24.8571	0	0	0.1681	77.851	14.663	42.945	9.007	0	18.355	9.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.869
0045ethdimethylacetamide	415	0045eth	0	2	2	1	dimethylacetamide	-5.40	abs	1.438	0	0.78	47.6242	0	0	0.6084	77.851	14.663	42.945	9.007	0	18.355	9.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.869
0045ethdimethylformamide	414	0045eth	0	2	2	1	dimethylformamide	-5.23	abs	1.4305	0	0.74	49.5627	0	0	0.5476	77.851	14.663	42.945	9.007	0	18.355	9.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.869
0045ethdimethylpyridine	409	0045eth	0	2	2	1	dimethylpyridine	-4.87	abs	1.4953	0	0.63	44.6371	0.390625	0	0.3969	77.851	14.663	42.945	9.007	0	18.355	9.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.869
0045ethdimethylsulfoxide	432	0045eth	0	2	2	1	dimethylsulfoxide	-5.25	abs	1.417	0	0.88	61.7758	0	0	0.7744	77.851	14.663	42.945	9.007	0	18.355	9.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.869
